Address,Txns,First Transacted,Last Transacted,Ⱥ In,Ⱥ Out,Ⱥ Net
3DOUTWN7OY5Q5E2KIBKONW4C5D7WALVDVDY5A6H2TUQY5HV4OCIBTLYZCE,2,"6/30/2022, 3:47:20 AM","9/30/2022, 5:33:40 PM",258.8078,0,258.8078
LMAITVZNPBP4H63AQ7J4NKQ5KRHTZS5WLKPH6KZ3FIN43ZZZZTBWOPST24,1,"9/30/2022, 5:33:40 PM","9/30/2022, 5:33:40 PM",177.527588,0,177.527588
CMV7GBEMH6NOIBJBJEWZ7RQDT4C4AL4ZXRXYLGT2LKIKXGBDCSNT3MCTZI,6,"10/19/2021, 4:04:50 PM","9/30/2022, 5:33:40 PM",9367.300861,0,9367.300861
NP7XNJSIBWRMGFMYUBF7TDYKFVZ4OB5RBUIGEPEMMWVQLCHSKESQUWC4ZU,3,"6/30/2022, 2:42:20 AM","9/30/2022, 5:33:40 PM",3192.773,0,3192.773
GUZZ2OLMMO26OXHAQGYBFTKMZBTY74MV7375MJ253T7M664KBWOLR6CHII,1,"9/30/2022, 5:33:40 PM","9/30/2022, 5:33:40 PM",300.931678,0,300.931678
5FUVHDVW3SVM5TQO5WM6Z4I5ZZ543JNFJIETCWSIK75EMT2GNBTKEZZBSI,3,"11/19/2021, 6:24:00 AM","9/30/2022, 5:33:40 PM",1867.405,0,1867.405
7XJKUM5IPU4TGPLAI43D4XAMXV55SKTUHHDOYHVNJHMOLSLB2TNITIM4AE,1,"9/30/2022, 5:33:40 PM","9/30/2022, 5:33:40 PM",757.619065,0,757.619065
GLECS5WLWTPCYXSBYDR27IU4K6ZFYY37XKESAUTCSEJRHJMPEWU6M4BQ2I,1,"9/30/2022, 5:33:37 PM","9/30/2022, 5:33:37 PM",1294.695,0,1294.695
P5NPNVZ2ORSTOZTEV2ER6GHGQQPZBPVATEUAHS2WIKSG3L75GQP6M5AGP4,7,"6/30/2022, 2:12:20 AM","9/28/2022, 7:53:14 PM",32449.936746,0,32449.936746
KOHNFFQIR34HP72FV7KKFIBT5QXS2ANGTMRWATI3L7CZHSPCL7F22AUMDU,1,"9/27/2022, 12:42:57 PM","9/27/2022, 12:42:57 PM",12313.887033,0,12313.887033
UIWNK2Y4AS7AS3ZSONL2LHPU4GNGMLSTATWCHI6AYATZPBBLWBPE4SKCWM,1,"9/26/2022, 6:52:32 AM","9/26/2022, 6:52:32 AM",24124.991,0,24124.991
O2QUJIB5M6OZ323YRLJVPD7XXUFQIG5JJONQSORDKOLQXK6DRVDON7QNQY,1,"9/24/2022, 10:17:22 AM","9/24/2022, 10:17:22 AM",10004.999,0,10004.999
KZZSKAZVKSQQLY54UM57MHI5O634XZGPSTWGAP3NL3ZO5WC66V6QJMSL5E,5,"8/1/2022, 1:40:27 PM","9/24/2022, 10:17:15 AM",141483.628615,0,141483.628615
BAWO5KLRAYQMPA3POHO7NBFFA7EDFXY5PS4TNJIYHZBLFSFOHCBSXEIRVQ,1,"9/23/2022, 6:07:05 PM","9/23/2022, 6:07:05 PM",14524.3594,0,14524.3594
25AJN37T5MJU7RVD6BD2R64LWSVYDVC3E6SQQE7IIM4BFFHFSHGMJDKGJY,25,"11/17/2021, 11:52:49 PM","9/23/2022, 6:07:01 PM",4039662.53949,0,4039662.53949
U53AVM2I6W2YNBBI6SA6AW324XA7MNP25J653OZMUKGNVP3JMQQZP7TACU,1,"9/22/2022, 8:21:52 PM","9/22/2022, 8:21:52 PM",51451.189,0,51451.189
OXAJYRHEXZY2V4IZ3N7QQPUZI27MOSSSE5VDOYRRNMXXBAMUPAJUDVNIPM,1,"9/22/2022, 8:21:52 PM","9/22/2022, 8:21:52 PM",94359.436,0,94359.436
TRWQYPZ535PBUDS5QMYOYKAAYDMPC7KWJQGF4JL2FVZ2H3RRH327T2JCBA,1,"9/22/2022, 7:21:53 AM","9/22/2022, 7:21:53 AM",9999.999,0,9999.999
TE2CKE4WSDOPGLNKD2J7VJRCMNWKA5R72MOS556JNO5U5UK37TKXWF6N3Y,56,"1/12/2022, 7:15:36 AM","9/22/2022, 7:21:50 AM",1182083.7659,0,1182083.7659
G4635GKQ6WPQH2PX3X7PJQNAY6H7PLSJ3FJUNA5GYFKWO5VKEKDGG742K4,2,"9/22/2022, 2:26:42 AM","9/22/2022, 3:16:41 AM",163999.898,0,163999.898
QGOKAMCDFZ5F63DAHKMUFZTUPSISU4ZT43RKVTSLWMDPUZ5U2HOZLLA5QU,5,"11/12/2021, 12:31:52 AM","9/19/2022, 8:36:22 PM",168743.644337,0,168743.644337
3VMKQHTLHJNYWV2VKLSTMFSXUHQVA3OYWAGMAQBI3PLM7OJCHR7NW26OKU,1,"9/19/2022, 8:16:27 PM","9/19/2022, 8:16:27 PM",30053.29953,0,30053.29953
S6KSQMXCFGH6RGH3AKWRQ5UYFKUJ26BPCGT74ODIVJVPHPKXW67FOWCPLY,2,"8/19/2022, 3:34:29 AM","8/26/2022, 3:01:30 PM",45219.775814,0,45219.775814
U2BNNH7G6LSVNJTTRUCKJMC7G4AOL4PNJESBQDXTL7ZV746EJN5N4JCUFQ,35,"5/27/2022, 7:27:06 PM","8/26/2022, 11:36:24 AM",85557.971,0,85557.971
MKKEIMM3WW6ETE6LJJVIXIWEZPD6BV4OJTC3W5NQ2E6HJNGOCTZPBPRRRY,1,"8/17/2022, 8:24:03 AM","8/17/2022, 8:24:03 AM",29843.0484,0,29843.0484
DTGK6PWSPPUKHY2UIXA5U6OB5J7BR67WLY3JLL5NTZK2R5TI77BQDYSS7E,4,"11/17/2021, 11:52:53 PM","8/8/2022, 9:11:40 PM",643878.940802,0,643878.940802
Y5SUI2O4FEWJA6CNWUQY4VV35UAZLBG24H7SIWTCAVSCA2AXOXK46KTE4U,14,"11/18/2021, 12:17:50 AM","8/8/2022, 9:11:40 PM",828874.159618,0,828874.159618
AW2YPWZLDBI4XE5T6B3IT53WJAGTQHWOGTWATWQBIOL67XNRMEIGO3SSGM,2,"8/1/2022, 11:30:32 PM","8/5/2022, 10:11:31 AM",27314.148,0,27314.148
7YMYW7P54PWSJ3VDLLO63H6X23CJH5ZLRU4NI6VIJUTBQUQAPCRM2IYVTQ,1,"8/5/2022, 10:11:26 AM","8/5/2022, 10:11:26 AM",20612.897,0,20612.897
VBCST6HQQGMVH2NHH666GTXRX3QOOBZXXGYD2PY44VURAVL54X3Q47RAZU,1,"8/5/2022, 10:11:26 AM","8/5/2022, 10:11:26 AM",58520.34959,0,58520.34959
3LGGGXMK4TZRADSOHCTOEFI37ADOE65AK2DIUODDLJKPGAWV3A6LAJK3KY,4,"3/1/2022, 5:20:45 PM","8/5/2022, 12:21:30 AM",18486.734,0,18486.734
X4CX6PAX5FFCGE74XGUJDEQHWUYE5SMHJP6OGXNX4SFJS23RAT3LXOT7JU,1,"8/5/2022, 12:21:25 AM","8/5/2022, 12:21:25 AM",2257.681458,0,2257.681458
SQV6X46ZVOPD2XVQHPY6X6IFRD7D6RQFBS34Z7RMNXKQJWRPFLZTZULLTE,1,"8/5/2022, 12:21:25 AM","8/5/2022, 12:21:25 AM",2257.821143,0,2257.821143
PLWSDCOK66CMTYKL7TSA66HGUDMEKKGVVAGYXOLBTMENRWHBLZVK56HNRE,1,"8/5/2022, 12:21:25 AM","8/5/2022, 12:21:25 AM",2258.149,0,2258.149
KONOHIOTXYR2FLGSD5VVLWUUGZEIAWPCA6O4KK6NFTD5ZHHMFBAZAD3JAM,9,"11/26/2021, 5:32:42 AM","8/5/2022, 12:21:25 AM",227306.721425,0,227306.721425
FNAXSDPZBS7ESXHBP4AQYKCRAFR5NP77NUCWN4DYMAIXGBNXEIGLZVXDEE,1,"8/5/2022, 12:21:25 AM","8/5/2022, 12:21:25 AM",3904.4351,0,3904.4351
5OELHOFWJHZ4KEQDT7CM7JNWINJ6A3PX5VSIBMP42OUVX7KHY43RHDL2PI,1,"8/4/2022, 11:41:25 PM","8/4/2022, 11:41:25 PM",8127.790546,0,8127.790546
TTEPS2V3U37MN6TJWM3ZVOIF7YNQB24X5SBKMEMXMD3KZELM4W7GIACSCI,3,"11/17/2021, 9:27:39 PM","8/4/2022, 11:41:20 PM",21242.612004000002,0,21242.612004000002
CT7RXZQ5VMZRVTKQ4VBZ3XQZ6H3BZ6OI3R2M2EDEXXJWTWHADXMDNYAKYI,3,"8/4/2022, 6:56:11 PM","8/4/2022, 6:56:15 PM",6824.967,0,6824.967
Z2W3JC2WASWZASL7DJROCZIWA24YFWOI3J7VYPBRCAH67IJJRTMXKYAOT4,5,"6/30/2022, 4:07:18 AM","8/4/2022, 6:56:11 PM",2651.811659,0,2651.811659
IV5CRRJCFQ3YKXALFF2QFNNAS5QZ3U5AYJL36JHRVQJZM7IP7ZHBBDOINI,5,"11/22/2021, 8:22:23 AM","8/4/2022, 6:56:11 PM",20580.9513,0,20580.9513
QNG2HDEXN3QGWDFBGBAPRLR7X2EDERS2HYY2HM7CXFBN3GTSO2VIKPFP5I,2,"4/28/2022, 9:23:05 AM","8/4/2022, 6:56:11 PM",11634.256,0,11634.256
LXOQPHJCJQUMHVZERBSN57ES7WWDOJAWTOYLVNBBSSF2522E6LG3GCOQTY,1,"8/4/2022, 1:01:08 PM","8/4/2022, 1:01:08 PM",5817.6199,0,5817.6199
6FKETWQWNYKATN6AEPVWUYN35EIVCDLFHVZU4PNC56NYD2TNONNQ3OGCO4,30,"6/30/2022, 1:47:19 AM","8/4/2022, 12:51:09 PM",238231.8475,0,238231.8475
P64HUYAZ3APJNCNSKGTXQMWTYBOIFBLXDKZZ3ZA6GEYJORM7GJWWBLLXLY,1,"8/4/2022, 12:16:08 PM","8/4/2022, 12:16:08 PM",9517.14103,0,9517.14103
ML2J6DU5YWAS25Y7QQ5RKDYKH2DH57FGBBZQQRSYIBZFVAACB2HZQCBSMI,3,"6/30/2022, 2:42:25 AM","8/4/2022, 11:36:09 AM",18699.519869,0,18699.519869
VMC3HMCDXNHJF2CBTQAMYE2PY6XXSCCR4V7TOMNOJZMGK7ZX6TUEHNY75E,5,"1/13/2022, 11:26:45 AM","8/4/2022, 11:06:08 AM",81006.631517,0,81006.631517
RV4EVSUB3BCK3MCWQTVE4MQBZ3HG5XXH6AJ5DF6K6RPQRGUG5HIZGUALNQ,1,"8/4/2022, 4:26:06 AM","8/4/2022, 4:26:06 AM",15156.889,0,15156.889
XH7BU4XD4RK67PONUQUOIBEQZ6BDOLIJ5QRHNAMJ72HK46YONTREMT4OTY,2,"3/2/2022, 10:40:58 PM","8/4/2022, 4:26:02 AM",107081.810549,0,107081.810549
UKBCKNO2FRKJMQ3CG64E6UNKMEH6Q5MT3HHU2HLHOHJKKVL33JNUAQBZNE,1,"8/3/2022, 12:10:56 PM","8/3/2022, 12:10:56 PM",9768.194797,0,9768.194797
D7OABL3EFEIDINTTZTCPNM2TLPJIR7INIKPZCYEGGRTJSNSS2LBGU2ENDQ,1,"8/2/2022, 7:50:45 PM","8/2/2022, 7:50:45 PM",77868.1414,0,77868.1414
66CFSAYQNGLEL2DO33EXNBM5KA23PPOQPVJ2LWZCH2VRL4NHB3TAM3VLUQ,1,"8/1/2022, 11:45:35 PM","8/1/2022, 11:45:35 PM",5615.83177,0,5615.83177
BCSJYURLYMJ7DJSGVIK2MDTI5PRFOIPQ5QZJJY342IQSC43NYF6TSPKKB4,1,"8/1/2022, 2:05:27 PM","8/1/2022, 2:05:27 PM",18204.6342,0,18204.6342
2RDVT6VJGQQZXMWVYS2EGNSHKFU4QPJTVUYT53ABIH2WV4SB2EQEN72PX4,1,"8/1/2022, 1:25:28 PM","8/1/2022, 1:25:28 PM",5912.825154,0,5912.825154
II4DFDDBMCGTSEB42PTXK6HMCOF4IF2CO7IBHN3XP5JBKUNKYMQCXNQ2U4,1,"8/1/2022, 8:40:27 AM","8/1/2022, 8:40:27 AM",7984.025726,0,7984.025726
RHGCRGG5DV6GPLXET6TQMU5756JBAU3CM62YJNPHJZ5TWOWNPOIY2NE4QA,1,"8/1/2022, 7:05:21 AM","8/1/2022, 7:05:21 AM",36958.27362,0,36958.27362
JQZCC74JQNMOSE6SUUZ54FT2E7QHZLH6ZFLZTEUNWSSVDPDPXRTNSBWO6E,1,"8/1/2022, 6:25:22 AM","8/1/2022, 6:25:22 AM",22636.33,0,22636.33
EQKGAFELMD2YYG5M27B2T4NEKMP2SAFL5VP7YS2SWIZQBRJER7AU6ZXS3M,1,"8/1/2022, 2:25:21 AM","8/1/2022, 2:25:21 AM",8748.232,0,8748.232
JN2JZ7Q3565NDNRPEIIPEOS22MG6MI3ABCIYWP2OK44YGAQN3XWQOTVR5A,1,"8/1/2022, 1:45:18 AM","8/1/2022, 1:45:18 AM",9744.989,0,9744.989
UF7RLLWFB6SDBDJUKVTWBNTXLP2RVDV2MCIKB5PNAOCTTLOU46GA4FNO4Q,8,"6/21/2022, 1:44:40 AM","7/31/2022, 7:35:14 PM",244517.331,0,244517.331
E67Q3UT75256THNU73FAATTLFTWV4QZKPBCJWMJVJ2EX344S7XL4UWTM3Q,1,"7/31/2022, 4:35:16 PM","7/31/2022, 4:35:16 PM",20004.189,0,20004.189
C7CP6GBJNHI4W7ZMVUOQ3UMXNUYL5JIJWERACYTVROFJWSB5HHK6QCORQE,1,"7/30/2022, 6:45:01 PM","7/30/2022, 6:45:01 PM",29995.0236,0,29995.0236
FE2SUCLZ6HJB25Q6A3RPBDJILAJFG7JP27LTBOUTVQ7ETRCJ2ZJXKKEJ3I,1,"7/30/2022, 1:09:54 AM","7/30/2022, 1:09:54 AM",11932.045,0,11932.045
Z2ZA45GXL5CEBHVP5XKPSJ7UB67AFCSIVZHPY67JTAWLWUZ2OY3JSLNTJU,1,"7/29/2022, 10:44:53 PM","7/29/2022, 10:44:53 PM",9976.558,0,9976.558
KQJA2EPTX2GXKWMVDAF6D3AP4WR3TJTAI5GUH4AXFGXOWA27HXCA6A3S6U,1,"7/29/2022, 12:54:38 AM","7/29/2022, 12:54:38 AM",17729.999,0,17729.999
FNXBUBBF4HSMLQOKO6JEHEB73IJ7C4PMXHGMFTSPEMGYGRC3HWX373S4OE,1,"7/28/2022, 8:54:41 PM","7/28/2022, 8:54:41 PM",10963.893717,0,10963.893717
5BCRUMEKZ3XDL42HZKA6RHLSVFIK6X3XRVREHL4UJS4OWBPOF4GCOL7PRU,1,"7/28/2022, 8:54:37 PM","7/28/2022, 8:54:37 PM",22253.488106,0,22253.488106
U4ZHAH4JIHN5VB33HNLNAWAMU4ONF5W3KFNDCT4G4A3E44CO5DP47XYNPM,1,"7/28/2022, 4:24:32 AM","7/28/2022, 4:24:32 AM",8628.224714,0,8628.224714
QMQF5VOT4PQZ5YX335EEPNMUAODAIT2HTISSNGXWLUO4SJGMZJH7Z7V3SI,2,"6/15/2022, 4:01:31 AM","7/27/2022, 5:39:22 PM",67416.14772,0,67416.14772
TNCOX55DEIKUDLKIHK6YANFFMNXRHA6Y6GOH2RTBRYNV36EJ4WHQAPWES4,7,"11/18/2021, 5:07:52 AM","7/27/2022, 5:34:19 PM",158688.231951,0,158688.231951
CU4JRU4MTQWAHY4WHPFUGP6EVRVCBDMQ4PXYZZWAON447P5WITNXINNVLE,6,"5/21/2022, 6:20:33 PM","7/26/2022, 3:34:02 AM",104355.899325,0,104355.899325
Z4FH5YOFKPKCC4USUOFXDEWWJ3A4KFE5DVZBKROKOT4LQLUKE4A3XUHPFI,1,"7/9/2022, 11:29:48 PM","7/9/2022, 11:29:48 PM",21999.989,0,21999.989
QDYWUENW5GN5XKWCF4HE7CVKO56KBNR2HWFYIGJMMUGGKRR3PUVOB3KGSA,4,"4/28/2022, 9:22:56 AM","7/9/2022, 11:29:48 PM",29093.302004,0,29093.302004
6UPBW76CCK7R7YEJ2WDYK3XZELMDTUGLCK2STX7DKC6SJCGU2U2JF7XOG4,1,"7/7/2022, 1:29:11 PM","7/7/2022, 1:29:11 PM",32162.75404,0,32162.75404
WNIQA3OILIBH4GVFGR7ADLFSXQDHIT4LWCTQCMCXFJ2CKKRN2AMRR3ZMPU,1,"6/30/2022, 4:07:27 AM","6/30/2022, 4:07:27 AM",69.465,0,69.465
X4VTGNL7QEIDILWWF5NMR7PSQMA3JQWW67LJJRFR3NILKJ35L63ZIVLNBA,1,"6/30/2022, 4:07:27 AM","6/30/2022, 4:07:27 AM",75.008,0,75.008
ATQGFKUZYJCIF55AKRHLGCUQ4GTCWNDUPHSAAA6BNGWZ3J74CUGVTAYM4I,6,"6/30/2022, 3:07:26 AM","6/30/2022, 4:07:27 AM",1093.839,0,1093.839
VSF7PEIC6MOV6WDRYZKELCZM2XIM6XP4IOHKUL5ZE4WWZXLQTPFEDHNJGA,3,"6/30/2022, 2:37:29 AM","6/30/2022, 4:07:27 AM",2259.0008,0,2259.0008
ISP2NFC62TWXEPBF2SQQ32O36GWLOKCGLTAOJSQADANZMTIQ2NUCV6BP5E,3,"6/30/2022, 4:07:22 AM","6/30/2022, 4:07:27 AM",250.7253,0,250.7253
E4F7DWTYJ3KADXX3QHVGHVS23PU5KCQUUGBQHGS7PC7E5TOWDCJKTQ77JM,1,"6/30/2022, 4:07:22 AM","6/30/2022, 4:07:22 AM",79.909,0,79.909
4PYZCBVOIFIZMWMOHU7DLUT6LDCQJ4PIXUS66MPZRDIQ7JJAYIDMLEJTVI,1,"6/30/2022, 4:07:22 AM","6/30/2022, 4:07:22 AM",83.932864,0,83.932864
IRWHWXGYVONZ7TX6IWY5XDVMQA4YDWJOT3FF3XHCSWXIF7TDOLWOQYU7AI,2,"6/30/2022, 3:47:24 AM","6/30/2022, 4:07:22 AM",238.906,0,238.906
SQZDLUZ2VTJYPIWA7FU5BTGKBZPJQQW2ZERLUM4XSMCIZLU7ZTJCVPO3WA,1,"6/30/2022, 4:07:22 AM","6/30/2022, 4:07:22 AM",90.989,0,90.989
LOKJVFDYO5HTGPQW2F5RV6CCO6Y7GSH2BDCLERQB7PS5SVX3OR3543CROE,1,"6/30/2022, 4:07:22 AM","6/30/2022, 4:07:22 AM",91.897,0,91.897
KE455O6WGBPCOTYGU2OFKOO7GYX5PY2SGTHG3URG2AGKON4NZ25T7TWQRA,1,"6/30/2022, 4:07:22 AM","6/30/2022, 4:07:22 AM",96.173221,0,96.173221
KN64NXPUCCBS5KLBAEJLXSUMZNDMCZL7GD6UHB62F3DRERKTFX5GPXR7CA,1,"6/30/2022, 4:07:18 AM","6/30/2022, 4:07:18 AM",101.688,0,101.688
XU257UBDRA5E4PGDZF6XUMP2QV3PIPZ7HS2PPSNCBYIQGL6VJYSV3MRX5M,1,"6/30/2022, 4:07:18 AM","6/30/2022, 4:07:18 AM",104.884,0,104.884
L73ZXS4JNXEAZB2XOOPDCALWH2TJ6QZMAONAXILSL2DDE26GXB3W7O5BYA,1,"6/30/2022, 4:07:18 AM","6/30/2022, 4:07:18 AM",107.4496,0,107.4496
KLA5Z7UR3H5B2EOICKZ6FMQMTN4QLCQQ7O6ENSCYONPSWD5OAOJ4PHZREA,1,"6/30/2022, 4:07:18 AM","6/30/2022, 4:07:18 AM",110.31813,0,110.31813
2HETC7AZKBTBOAC4ZXYB525HFRNWYV54JRX4ED6Y62AG3AEUP52VZ674O4,3,"10/5/2021, 1:01:40 AM","6/30/2022, 4:07:18 AM",396.6643,0,396.6643
3M77YRO5A733YIHRZF3RYY657THSDROWG5YQHF4WGEY7PNZC3NOYUEUKIM,1,"6/30/2022, 4:07:18 AM","6/30/2022, 4:07:18 AM",123.865,0,123.865
IAF62MX5M2RZZNOQP4IKLG52WFWF2AXOXOTHRSBLMPYJJIO7K22LT6RCHQ,2,"6/30/2022, 3:47:24 AM","6/30/2022, 4:07:18 AM",295.682,0,295.682
7W5DVXNGEHEFVFO7XQJ54ENZ4AA5J6MGZ7M24AVXQGDMY2YGNWPBAOW6JA,1,"6/30/2022, 4:07:18 AM","6/30/2022, 4:07:18 AM",16815.28677,0,16815.28677
6KTBZGCY6AY2U3JPLXTFGP2OMJCVY5R7XOFYYXZNTC5QZV2F7P7F6XMNGY,1,"6/30/2022, 3:47:29 AM","6/30/2022, 3:47:29 AM",131.585483,0,131.585483
7XY32JK7X7G6XX7XVIZNVTDJ5AJPW6T4OQTCBZLPQGVHBDPOJMKJQFAPQU,1,"6/30/2022, 3:47:29 AM","6/30/2022, 3:47:29 AM",133.954399,0,133.954399
MZXEBATCIM4UJXGHNYUWLEB5B5F5OR4MZ6ZMKPLL2R6NLAMD3PCAJWDLIY,1,"6/30/2022, 3:47:29 AM","6/30/2022, 3:47:29 AM",139.849,0,139.849
ESM36MGRBIFEW2IVPDN6MU7VMLFZSUDSRQMOWBWLSIH73GSPZ4MCZ2F6ZQ,5,"6/30/2022, 2:42:16 AM","6/30/2022, 3:47:24 AM",5502.437,0,5502.437
5U2T2CF2QCYTFYVVDIXIYXYA4GZDPJLO7DFUUPNUGGLBANTDG7ABHEYEFE,2,"6/30/2022, 3:47:24 AM","6/30/2022, 3:47:24 AM",305.047021,0,305.047021
APRASC4KYFR3CQ2AL4GVTSRSOCKLQDKY2EUXN3N3JTDVYV772WIJEH2F2I,1,"6/30/2022, 3:47:24 AM","6/30/2022, 3:47:24 AM",144.517683,0,144.517683
ADVAG3H4P53LSRJ7GDTBOD323NP7WAFWAIDP64KA7EZJ545EXPMXQPDHY4,2,"6/30/2022, 3:07:26 AM","6/30/2022, 3:47:24 AM",467.51,0,467.51
27PY23JHEKABQCGTGNOGSEXFXZGCEKRZNVC5XIUIYFUNJ7XDYJURE2CX3Y,1,"6/30/2022, 3:47:20 AM","6/30/2022, 3:47:20 AM",173.8498,0,173.8498
X6RHGEEMSIUU2ZQODRVOWPKGSVJUTSDGCXEG7JR3V5F4GLE3EGBW2B4T44,1,"6/30/2022, 3:47:20 AM","6/30/2022, 3:47:20 AM",193.0527,0,193.0527
KLGXWSKQUKIRFIQNJRR56SUXJKKJOIWI333ZGDIOVG5BWAC6JTRNB3HJ3E,1,"6/30/2022, 3:47:20 AM","6/30/2022, 3:47:20 AM",196.353973,0,196.353973
SXEOLNKZJGMEJRSRPJJLEAYPCJ7QSGII6LAJXJPN3X4KE6EI2AIJKJTCAQ,1,"6/30/2022, 3:47:20 AM","6/30/2022, 3:47:20 AM",199.989,0,199.989
IHUHPIINTKWZHIFM4JW2VNW6CXC5TB7WBWFBTC7NJ4OP4TIDF5KBBXZWW4,2,"6/30/2022, 3:07:22 AM","6/30/2022, 3:47:16 AM",545.943858,0,545.943858
SJEDBCUPYHZHAW7LBGVSOQLXM45763S6YA6EKQXYP2TD2JR74KBXVPZ4GY,2,"6/30/2022, 3:02:19 AM","6/30/2022, 3:47:16 AM",801.146548,0,801.146548
CHEDXI2QV4NGQBFYBBJSBWUIXMMFEZIG3VF5O73LXF2P3E7LAD5OVS5KSQ,1,"6/30/2022, 3:47:16 AM","6/30/2022, 3:47:16 AM",546.442,0,546.442
HXLBCTGCAS6ZPRKA57MGVI3SAHLZWPTSJOHRK57O2ISJZJDGRTXTMXVYIY,2,"6/30/2022, 3:02:19 AM","6/30/2022, 3:07:26 AM",856.121,0,856.121
6Q5MSWRSKGHCBFNY4ICNN76DFT57KGD4QICGCD2OMZ5M2PSGLVFARZE3XM,1,"6/30/2022, 3:07:26 AM","6/30/2022, 3:07:26 AM",312.653701,0,312.653701
IJKWYDDWYRA5NCAFI33T4ZADOA5IEED2OVTSPF7DGN5DH3E5IR2XK5HEP4,2,"6/30/2022, 2:52:28 AM","6/30/2022, 3:07:26 AM",1301.675,0,1301.675
AUL2WEK5NUHRCJB7YT2VIWTJSOMT36RBPDY7X3MECMINKXXTQTN6LHU3JQ,1,"6/30/2022, 3:07:26 AM","6/30/2022, 3:07:26 AM",317.7011,0,317.7011
A6PUW44F66EOY5QOCO7OVKLBGPPYFHMMSEDE7SP53UROITAFFIKQGYDCAM,1,"6/30/2022, 3:07:26 AM","6/30/2022, 3:07:26 AM",318.57,0,318.57
GEICHVFP4WDK3VUDOVDA4HKZPHDVVQCRTAVFX2KXC5ESPFMDJJSXW4J7DA,1,"6/30/2022, 3:07:22 AM","6/30/2022, 3:07:22 AM",348.538779,0,348.538779
4XOXSBFFA7K3CXD4TBUQB3JEPGL7HSL5GLB33PH6LMCVXU3GULL2XVQIIU,6,"4/20/2021, 7:45:08 AM","6/30/2022, 3:07:22 AM",21744.6544,0,21744.6544
YEVPU272IR6JYTFZ57TCER5O5EEY5LY6T3CW23YO3XTRMACPUI5VA645YI,2,"6/30/2022, 2:52:19 AM","6/30/2022, 3:07:22 AM",1450.526,0,1450.526
VB7FD454Z5AVFXDBGRPH2SI4BCISDNDY2NFOEJ2BAJDXP677XAXOY2NTNU,2,"6/30/2022, 3:07:17 AM","6/30/2022, 3:07:22 AM",801.77778,0,801.77778
KSOWIDVK4ENQSNNGGLD4VIXW74H75DTASSFVGFNQ4PSCHQG7W3R7SH3GEI,2,"6/30/2022, 3:02:27 AM","6/30/2022, 3:07:22 AM",827.575715,0,827.575715
MM7OVIW3ZYDGPYFKZJKQWBRNFMAAXMX72ACTKQZ7CVZQKZDIEXA4B66DOQ,23,"9/15/2021, 2:50:44 AM","6/30/2022, 3:07:22 AM",14432.765188000001,0,14432.765188000001
IBGT6Q63AYPMEFCWGSDISY3EV2FLDBEDJFJGYW2HPIRTJPALPKU52WEONQ,1,"6/30/2022, 3:07:22 AM","6/30/2022, 3:07:22 AM",404.288,0,404.288
XC2DPJ56UVWSGGUP4GISBZ6CMLDAWGXOUOSMCZDCHFEDJKOV5ETGO6LWJY,2,"6/30/2022, 3:07:17 AM","6/30/2022, 3:07:17 AM",850.137092,0,850.137092
ED6EKX6ZSLYBBDLAZW7X7IIUYXWPNU2OLQ5RBWEL6PTEA7ENDSUDQWC5EY,3,"10/27/2021, 8:00:59 AM","6/30/2022, 3:07:17 AM",2027.909612,0,2027.909612
ZZTI445HOQI7JQOBOCBSTB734FR74KDEXRRNNDZRK6GES3US2WEZLXOBLM,3,"6/30/2022, 2:47:20 AM","6/30/2022, 3:07:17 AM",3193.060271,0,3193.060271
E3VZ3UF6XIHJLYZ7BG3AVOZPAWRW4SA4R6QTWAKC5GWESOGZFOBYXRCBV4,1,"6/30/2022, 3:07:17 AM","6/30/2022, 3:07:17 AM",433.956315,0,433.956315
SVF55SCHAFWFTMU4TLSDIY6KSHTESNNCJBGAF3JDUCCBW6Y53C3BKAD3WQ,1,"6/30/2022, 3:07:17 AM","6/30/2022, 3:07:17 AM",435.569511,0,435.569511
RWQEZTFDBUSZR5FEW3QLTXDMFY5GT35TLIDCSRSMLGSXQJAORXK2PHZPVI,2,"6/30/2022, 3:02:23 AM","6/30/2022, 3:07:17 AM",999.788,0,999.788
RBOFHDTAJASVL22WEOFHHXJVG2JOPEC3UTG6BHY3MNCSKPBZZQCJDLQK6U,1,"6/30/2022, 3:02:27 AM","6/30/2022, 3:02:27 AM",437.551,0,437.551
YYYEFLA6BJKFVHI6AGGWKAUNNOT3KLNG2O4BUYRPB75IKBXCOVOSE43NBU,2,"6/30/2022, 3:02:19 AM","6/30/2022, 3:02:27 AM",1029.287354,0,1029.287354
O6YQPWI5PO7BC7GZP4X6ESAOBIDG5VII2AZ4FMO4KN2Z4H7DL6H6B7Z2DM,1,"6/30/2022, 3:02:27 AM","6/30/2022, 3:02:27 AM",442.546,0,442.546
A2NVGFPH4VWON3QT7OZCWP56A667DKG4VMDJSWEOSFSPYAWP4YKJ3DMOX4,2,"6/30/2022, 2:52:19 AM","6/30/2022, 3:02:27 AM",1555.37714,0,1555.37714
JIEFAJDW3VPEAZQGHW5PSXKCG5HNZQOAH5BBPETD5LMCAYQYEQV64RDCPI,1,"6/30/2022, 3:02:23 AM","6/30/2022, 3:02:23 AM",475.853574,0,475.853574
